2026-06-22 11:24:18 | [20260622_112418] | INFO | language_detector | Language detection: Matched Dockerfile name heuristic for 'Dockerfile'. Language: dockerfile
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'test_semantic_enrichment.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/tests/test_semantic_enrichment.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'test_indexing_filters.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/tests/test_indexing_filters.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'ast_dataset.json'. Language: json
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/data/processed/ast_dataset.json' (Detected language: json)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'indexed_dataset.json'. Language: json
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/data/processed/indexed_dataset.json' (Detected language: json)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'repository_dataset.json'. Language: json
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/data/processed/repository_dataset.json' (Detected language: json)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'embedding_dataset.json'. Language: json
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/data/processed/embedding_dataset.json' (Detected language: json)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'language_detector.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/parsing/language_detector.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/parsing/parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/parsing/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'clone_repo.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ingestion/clone_repo.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ingestion/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'file_filter.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ingestion/file_filter.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'retriever.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/retrieval/retriever.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/retrieval/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/pipeline/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/prompting/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'semantic_builder.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/enrichment/semantic_builder.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'javascript_parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/javascript_parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'typescript_parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/typescript_parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'models.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/models.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'rust_parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/rust_parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'python_parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/python_parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'registry.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/registry.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'generic_parser.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/ast_parser/generic_parser.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/vectorstore/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'logger.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/utils/logger.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/utils/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'config.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/utils/config.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/llm/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/chunking/__init__.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'manual_retriever.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/embeddings/manual_retriever.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'embedder.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/embeddings/embedder.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'chroma_store.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/embeddings/chroma_store.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'indexer.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/embeddings/indexer.py' (Detected language: python)
2026-06-27 21:44:18 | [20260627_214415] | INFO | language_detector | Language detection: Pygments matched lexer via filename for '__init__.py'. Language: python
2026-06-27 21:44:18 | [20260627_214415] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/Archon AI/src/embeddings/__init__.py' (Detected language: python)
2026-06-27 21:44:19 | [20260627_214415] | INFO | parser | Successfully saved 1832 records to data/processed/Archon AI/ast_dataset.json
2026-06-27 21:44:19 | [20260627_214415] | INFO | parser | Successfully saved 1832 records to data/processed/Archon AI/embedding_dataset.json
2026-06-27 21:44:19 | [20260627_214419] | INFO | parser | Parsing repository 'mock-repo-a' recursively at '/home/lakshay/Archon AI/data/repositories/mock-repo-a'...
2026-06-27 21:44:19 | [20260627_214419] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'route_a.py'. Language: python
2026-06-27 21:44:19 | [20260627_214419] | INFO | parser | File accepted: '/home/lakshay/Archon AI/data/repositories/mock-repo-a/route_a.py' (Detected language: python)
2026-06-27 21:44:19 | [20260627_214419] | INFO | parser | Successfully saved 1 records to data/processed/mock-repo-a/ast_dataset.json
2026-06-27 21:44:19 | [20260627_214419] | INFO | parser | Successfully saved 1 records to data/processed/mock-repo-a/embedding_dataset.json
2026-06-27 21:49:51 | [20260627_214951] | INFO | parser | Parsing repository 'mock-repo-a' recursively at '/home/lakshay/Archon AI/data/repositories/mock-repo-a'...
2026-06-27 21:49:51 | [20260627_214951] | INFO | language_detector | Language detection: Pygments matched lexer via filename for 'main.py'. Language: python
